日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2025-07-17,100.06,100.138,100.4,100.06,457118,4576914206.0,0.34,0.17,0.168,34.88
2025-07-18,100.14,100.216,100.228,100.14,1194534,11971373081.0,0.09,0.08,0.078,91.14
2025-07-21,100.243,100.108,100.243,100.057,219999,2201930389.0,0.19,-0.11,-0.108,16.78
2025-07-22,100.179,100.081,100.179,100.072,1539722,15415821812.0,0.11,-0.03,-0.027,117.47
2025-07-23,100.079,100.02,100.079,99.961,129088,1290596503.0,0.12,-0.06,-0.061,9.85
2025-07-24,99.98,99.749,99.983,99.693,718769,7177661101.0,0.29,-0.27,-0.271,54.84
2025-07-25,99.749,99.664,99.77,99.621,891237,8889104739.0,0.15,-0.09,-0.085,68.0
2025-07-28,99.755,99.771,99.788,99.722,511526,5102106521.0,0.07,0.11,0.107,39.03
2025-07-29,99.72,99.681,99.73,99.676,478976,4775530542.0,0.05,-0.09,-0.09,36.54
2025-07-30,99.62,99.651,99.701,99.618,682692,6801248435.0,0.08,-0.03,-0.03,52.09
2025-07-31,99.68,99.835,99.837,99.66,100753,1005573697.0,0.18,0.18,0.184,7.69
2025-08-01,99.801,99.927,99.948,99.8,301671,3011370361.0,0.15,0.09,0.092,23.02
2025-08-04,99.956,99.955,100.038,99.955,1080861,10809696954.0,0.08,0.03,0.028,82.46
2025-08-05,99.901,99.919,99.948,99.899,576142,5756535456.0,0.05,-0.04,-0.036,43.96
2025-08-06,99.915,99.957,99.999,99.915,972839,9722320633.0,0.08,0.04,0.038,74.22
2025-08-07,100.0,100.041,100.059,99.968,516607,5168614874.0,0.09,0.08,0.084,39.41
2025-08-08,100.033,100.053,100.057,100.031,498849,4990992729.0,0.03,0.01,0.012,38.06
2025-08-11,100.031,99.954,100.075,99.95,18308,183037406.0,0.12,-0.1,-0.099,1.4
2025-08-12,99.96,99.833,99.97,99.8,26192,261538826.0,0.17,-0.12,-0.121,2.0
2025-08-13,99.8,99.856,99.859,99.776,22582,225456496.0,0.08,0.02,0.023,1.72
2025-08-14,99.832,99.86,99.861,99.785,28685,286335987.0,0.08,0.0,0.004,2.19
2025-08-15,99.93,99.803,99.93,99.802,1673906,16710794275.0,0.13,-0.06,-0.057,127.71
2025-08-18,99.714,99.536,99.738,99.367,44085,438368259.0,0.37,-0.27,-0.267,3.36
2025-08-19,99.558,99.556,99.587,99.499,649504,6466762948.0,0.09,0.02,0.02,49.55
2025-08-20,99.615,99.48,99.651,99.48,10674,106261408.0,0.17,-0.08,-0.076,0.81
2025-08-21,99.477,99.57,99.57,99.445,73136,727438858.0,0.13,0.09,0.09,5.58
2025-08-22,99.571,99.595,99.644,99.547,11436,113903617.0,0.1,0.03,0.025,0.87
2025-08-25,99.55,99.682,99.701,99.55,505538,5037383790.0,0.15,0.09,0.087,38.57
2025-08-26,99.673,99.695,99.749,99.673,424653,4234461876.0,0.08,0.01,0.013,32.4
2025-08-27,99.771,99.788,99.792,99.7,906086,9036400155.0,0.09,0.09,0.093,69.13
2025-08-28,99.801,99.734,99.83,99.697,13333,133003043.0,0.13,-0.05,-0.054,1.02
2025-08-29,99.701,99.746,99.775,99.701,260463,2597609465.0,0.07,0.01,0.012,19.87
2025-09-01,99.702,99.771,99.773,99.701,520608,5193062338.0,0.07,0.03,0.025,39.72
2025-09-02,99.771,99.773,99.8,99.771,546738,5455538666.0,0.03,0.0,0.002,41.71
2025-09-03,99.758,99.852,99.855,99.758,285144,2846866544.0,0.1,0.08,0.079,21.76
2025-09-04,99.852,99.935,99.938,99.852,591126,5906527780.0,0.09,0.08,0.083,45.1
2025-09-05,99.935,99.825,99.952,99.807,87195,870744620.0,0.15,-0.11,-0.11,6.65
2025-09-08,99.745,99.794,99.801,99.727,567529,5663932874.0,0.07,-0.03,-0.031,43.3
2025-09-09,99.792,99.71,99.792,99.71,174649,1742132584.0,0.08,-0.08,-0.084,13.32
2025-09-10,99.711,99.623,99.75,99.62,114211,1138812861.0,0.13,-0.09,-0.087,8.71
2025-09-11,99.665,99.669,99.7,99.623,321355,3201747859.0,0.08,0.05,0.046,24.52
2025-09-12,99.68,99.721,99.754,99.68,842222,8397832030.0,0.07,0.05,0.052,64.26
2025-09-15,99.725,99.756,99.775,99.725,589998,5885856593.0,0.05,0.04,0.035,45.01
2025-09-16,99.757,99.77,99.788,99.688,869039,8665118902.0,0.1,0.01,0.014,66.3
2025-09-17,99.741,99.777,99.814,99.721,763629,7619872048.0,0.09,0.01,0.007,58.26
2025-09-18,99.792,99.769,99.792,99.722,693612,6920515135.0,0.07,-0.01,-0.008,52.92
2025-09-19,99.773,99.727,99.82,99.703,563663,5623363324.0,0.12,-0.04,-0.042,43.0
2025-09-22,99.774,99.76,99.8,99.74,596347,5949631192.0,0.06,0.03,0.033,45.5
2025-09-23,99.76,99.717,99.76,99.691,1050770,10476571045.0,0.07,-0.04,-0.043,80.17
2025-09-24,99.696,99.597,99.74,99.597,559030,5572584615.0,0.14,-0.12,-0.12,42.65
2025-09-25,99.86,99.381,99.86,99.37,405806,4036683356.0,0.49,-0.22,-0.216,30.96
2025-09-26,99.387,99.474,99.495,99.387,380772,3787152576.0,0.11,0.09,0.093,29.05
2025-09-29,99.524,99.518,99.55,99.455,354485,3528300155.0,0.1,0.04,0.044,27.05
2025-09-30,99.55,99.577,99.611,99.549,432804,4310037065.0,0.06,0.06,0.059,33.02
2025-10-09,99.616,99.536,99.617,99.469,516039,5135393781.0,0.15,-0.04,-0.041,39.37
2025-10-10,99.519,99.551,99.58,99.518,798054,7946541899.0,0.06,0.02,0.015,60.89
2025-10-13,99.558,99.588,99.659,99.558,300416,2993484671.0,0.1,0.04,0.037,22.92
2025-10-14,99.53,99.589,99.625,99.5,873773,8697731734.0,0.13,0.0,0.001,66.66
2025-10-15,99.536,99.549,99.596,99.5,510975,5087626859.0,0.1,-0.04,-0.04,38.98
2025-10-16,99.501,99.583,99.608,99.501,440275,4383328391.0,0.11,0.03,0.034,33.59
2025-10-17,99.62,99.731,99.731,99.62,942277,9395723779.0,0.11,0.15,0.148,71.89
2025-10-20,99.771,99.747,99.78,99.724,591333,5898770930.0,0.06,0.02,0.016,45.12
2025-10-21,99.747,99.704,99.799,99.67,873380,8713371942.0,0.13,-0.04,-0.043,66.63
2025-10-22,99.651,99.735,99.737,99.651,626482,6246726123.0,0.09,0.03,0.031,47.8
2025-10-23,99.738,99.765,99.798,99.702,688596,6870097643.0,0.1,0.03,0.03,52.54
2025-10-24,99.72,99.775,99.834,99.72,155096,1547390605.0,0.11,0.01,0.01,11.83
2025-10-27,99.731,99.778,99.809,99.731,693588,6920608831.0,0.08,0.0,0.003,52.92
2025-10-28,99.878,99.911,99.92,99.844,618624,6180351833.0,0.08,0.13,0.133,47.2
2025-10-29,99.883,100.059,100.06,99.883,654552,6548956491.0,0.18,0.15,0.148,49.94
2025-10-30,100.0,100.053,100.073,100.0,275439,2756287141.0,0.07,-0.01,-0.006,21.01
2025-10-31,100.053,100.108,100.125,100.053,841727,8424658839.0,0.07,0.05,0.055,64.22
2025-11-03,100.15,100.16,100.183,100.131,771816,7730504065.0,0.05,0.05,0.052,58.89
2025-11-04,100.116,100.172,100.181,100.11,695567,6963708646.0,0.07,0.01,0.012,53.07
2025-11-05,100.2,100.165,100.2,100.147,860266,8616422144.0,0.05,-0.01,-0.007,65.63
2025-11-06,100.158,100.122,100.181,100.097,508392,5089530324.0,0.08,-0.04,-0.043,38.79
